,id,score
7571,d8071a739aa75a3bdc068c8fd2da1cdc7b68f2011e857e63,0.005034919710735743
7572,f000950527a6feb6b6553f120589f659fbd7d80e6e193cc6,0.76903855669747
7573,f000950527a6feb69bf199d7b3eb3d8a994a35fa0d6c3806,0.0038056620699201565
7574,743e550a617316d5c0a0ed0916096610d7c5f18a4e9b02f8,0.0026413289400106657
7575,d8071a739aa75a3b620f479a558ae4310127db05c95a7c00,0.0026771742380616676
7576,f000950527a6feb6b5ad2bbd7083e5f5af153124f23b7dbc,0.006377608653673497
7577,516ab81418ed215d30b9c6441b830c71bb2e5fe609777c61,0.0073678311584974175
7578,4a8fc4f3fb4d8a0f2fcf41928a8e539c129842076a7e4da3,0.002112304743213091
7579,f1c1045b13d183296ffa867776205918d5743d928ff5f6bc,0.0023816385242629726
7580,516ab81418ed215d217ed773ee9f507d7c0c10bbcc4aa5ed,0.0065115806671305326
7581,ed38190adf12fceb05d67671e06b91761deda4875fa6930a,0.002954090177233691
7582,8f19388cfd6e2b9ce82008c366c6b4dfecdd380114c394bd,0.0025321022307178095
7583,beb4aaaa89e0a0aebabd3ee0ccce66217c62dee90657267e,0.0031632202758573947
7584,f000950527a6feb668eb91fe3f99c45bcfbd2ee10a767091,0.00780414686094034
7585,f000950527a6feb6ddbf5acf2cd37755a3f0c76def1d93f4,0.8612847056776347
7586,516ab81418ed215d53a7cad8d65f6386880e5db877585dab,0.00535812525331053
7587,f1c1045b13d183298b985c7e5a3b4b12c150a3d54d23815d,0.002133978785538097
7588,f000950527a6feb610aecaa4ddb2198552f5c4dd8a74d393,0.004438552819581622
7589,d8071a739aa75a3be32e882bca737e2d8d7ba493b3164691,0.0027056520740176655
7590,f000950527a6feb6990a5894061ede4d72e9eddf1048f786,0.005837529615390603
7591,8f19388cfd6e2b9c7504389099078fff05ed5083a048e7e9,0.0015739631903298895
7592,82750f1b9d122350af3c8fe519b1dac4d2ecd54b99b7dce1,0.025189551857325965
7593,f000950527a6feb626efabae9988374e6f431b741d0117c0,0.38446324456195613
7594,755db3b5c5f74eb4d23e5940695bb26c5e977c42aef9ffbb,0.0025243388073200846
7595,e9f7b28ec10e047053620322bd418f60e67b74658230a4d1,0.004397137170281608
7596,f000950527a6feb683d2bad7c651c959aebf42498ee1027d,0.007727821742313042
7597,516ab81418ed215d4e9a390cdb6437d766dda99e86d74363,0.005913671627440574
7598,f000950527a6feb69ae8625d553846546c9e9636447a6908,0.7200736942910426
7599,f000950527a6feb635d634206bb1bb1ccc3bae7b0d7a6dfd,0.005701247894959964
7600,f000950527a6feb6bc1d74ca4c5ab9d88db6cb5af21cb61f,0.0027409278571876214
7601,f000950527a6feb67a410c39f264c10bb0225836eb4e1ff5,0.8355620086925715
7602,f000950527a6feb6e74aa20bf290c251e66e8667e770ac16,0.015512993339818842
7603,f000950527a6feb66745aa79cadfbdb0b2761786ef75df40,0.8835491653603171
7604,f000950527a6feb659b4677402ec00754af64ff2f853fe31,0.008246441640493523
7605,516ab81418ed215db6ebe5eea57a4a62b2e1ab09f692a019,0.00837518579556518
7606,f000950527a6feb6855b9b777ec6e4eca7c6913d3c8f93aa,0.32440205325653465
7607,f000950527a6feb634b473eecdbf29397c0cfe5f6b5c56c7,0.005470405253759409
7608,f1c1045b13d18329a4e3b117b42e6fc57f1eba9b976fa2fb,0.002239777779312134
7609,9c7fa510616a68309ef619cc924e3435ac1b45eca4b76c95,0.002323903337456375
7610,9c7fa510616a6830af4ca0d3a317a9d1089677809dfb8429,0.002924275200703873
7611,ed38190adf12fceb56499cc56c3267985c96c6534962b37c,0.003087372961090519
7612,516ab81418ed215d64ddcc5394ed8b87f0d434c6158d78a1,0.004949389333634019
7613,beb4aaaa89e0a0ae2109f88b606740ae7fe9150619e0618c,0.0027280249573615393
7614,d8071a739aa75a3b0dee553f65d0d12ecaba04911eef6b13,0.004839310546945521
7615,f000950527a6feb65904dd6090c4325dbe5eefccd320349d,0.005826646389576388
7616,4a8fc4f3fb4d8a0f2250c13ef8bc06832a0b156552b364e5,0.0020854098642806417
7617,ed38190adf12fcebaa907995a7ecf522d385f094e9ee6f44,0.002307965159330777
7618,d8071a739aa75a3bd4357e555a3c16d3b4f8451e214404aa,0.0044188404150648205
7619,59b38c56de3836838ddf1fc3b9af66a8a3e68ed368d5e0b9,0.01046793100158799
7620,516ab81418ed215d4294f142cc2da8ca8132948d658f1ccb,0.005197892532152288
7621,516ab81418ed215d94c64be4ddc6b8972600d1dacaca3b76,0.0024901968315044058
7622,f000950527a6feb6095ccd83982d09d66b8c51ab5cb582e6,0.9568995756033317
7623,f000950527a6feb6329992b59c8bce2c38847347381fa6af,0.13637375691516102
7624,beb4aaaa89e0a0aee84f2b8bc9a26925e8c8e67fbd4aa784,0.0031001868633044076
7625,ed38190adf12fceb56e6c30fb2c24feb8e5a75cb72530fd6,0.0028196660593830117
7626,da8691b210adb3f626be07a23eab6c7b6910f1b918106ed6,0.0023140433727559034
7627,8f19388cfd6e2b9c0848a0d3cc2fe3395c899ad4b6e2d1c3,0.0024393545572433204
7628,47645761dc56bb8c30f1c64b793f74413ee47f8cf21f1243,0.004527416617584144
7629,beb4aaaa89e0a0aeda082796a63a07bb87d870fe091833a1,0.0038374051723621986
7630,f000950527a6feb605fdcdd83c45128e179c16b1627ab675,0.39044871568311196
7631,4a8fc4f3fb4d8a0f3f4013ad8a0217ec477f28adf911e633,0.0022914648943299443
7632,755db3b5c5f74eb407324b91dbebd4a15147042e9b719119,0.0021621772547388528
7633,516ab81418ed215d78b18a69138d174e593ac7efef0e0428,0.008355550796145158
7634,ed38190adf12fceb25f315d505d07bb0da2bb87a3a85a06a,0.0030061471684560996
7635,f000950527a6feb6640bb20479f7a9cbfe7939441513233a,0.8095546073374724
7636,beb4aaaa89e0a0ae39b3eb5b4ccb8ab0fb5687980261cc8c,0.00450489788036095
7637,f000950527a6feb697d9259d5f7a05106e073acfe54b9790,0.0076969974513565785
7638,f1c1045b13d183291cd1446b6b75c4a6f7e8db0ed70d0e47,0.0027031435779931432
7639,516ab81418ed215dc5ca6a734e166a75b6d13943e20eb18a,0.007511157425926081
7640,f000950527a6feb65b174db3cdaaf3103fdf28155041e177,0.27285071551708656
7641,516ab81418ed215d89b1bda7f785a4b062bfe660bbcc1199,0.004856759558896121
7642,f000950527a6feb686e502b119435eddfdb02889c581e5f5,0.009637188332856894
7643,beb4aaaa89e0a0aef106fd5335fdf63f7e7d936a3ec79b2b,0.0025673471365835563
7644,516ab81418ed215d633d2e8d592a4c296569bf5f62657578,0.004711391766287496
7645,59b38c56de383683983a107d91e5e82b73ab13d015cea12b,0.8968950978540529
7646,4a8fc4f3fb4d8a0fb104a6852ae4fa017fc5af46cf01c891,0.0024954027185755756
7647,f000950527a6feb6e50a7ea41088ac013150e055841c509e,0.0229248436295503
7648,82750f1b9d122350531e9a4dc1d4e2a49943fcbb30f8736c,0.023925222637476956
7649,f1c1045b13d18329b4fab9dcbedd5f5a4469678840d39a23,0.002383995791316579
7650,82750f1b9d1223508a98ab15d849de24936da0336dc6e00a,0.6345447678654335
7651,4a8fc4f3fb4d8a0f6716e381d6058b476d611606c6682f95,0.002264970455843691
7652,6ed384375c4a5eec5d9a33160b4c383ffe9653864b4ff2e4,0.0065516158393457685
7653,beb4aaaa89e0a0ae95d89a446565a10c23526b13661c135d,0.0023374509664977417
7654,59b38c56de383683c4b0e9e58f8907df7eed12d0dc13aa08,0.7328838729873522
7655,ed38190adf12fceb26b3e07d8cd300cf3a9de219f2c504db,0.002267220651490163
7656,59b38c56de383683de2aca51b6ca0fadd1edc71274258185,0.8519896518266297
7657,f000950527a6feb64b389288e2d54a154d93c832c4e9e151,0.004219232757933069
7658,8f19388cfd6e2b9cbcd8ddfebb4271d944ab3ca83ec29d6d,0.0023174208944201835
7659,47e3664e12f3ce740ab4dc21a473371109174265838f3b23,0.004747421538459253
7660,f1c1045b13d18329c146956d0afdcf190313712ec1f2d264,0.003585668984683696
7661,47645761dc56bb8c6216e4fc602dfd5f4da3af1dd5a3c3d3,0.014973686504128772
7662,da8691b210adb3f6d490c1e35a207a338364d3bc2b6a17a9,0.0026493443291351216
7663,9c7fa510616a6830b94f1637fe5711d1511247db8b6354da,0.002730285919411635
7664,f1c1045b13d1832979b4c627e9ceb9569c2a36a9e9195cb5,0.0023020820289314146
7665,f1c1045b13d18329739416c0f43f9f68646a6dac87cb1922,0.00212078189622015
7666,47e3664e12f3ce74fbedbf96fecb822295baa9c63bed947a,0.050224594104904985
7667,82750f1b9d122350996195b878be4f1035214780a795b0cd,0.002732668395556408
7668,f000950527a6feb64ee3f8d910046c4a361829d7c8a08215,0.006416922282807243
7669,4a8fc4f3fb4d8a0f20db12ff761617b9ba5b2b5c5e2f4eb3,0.0025031964903921428
7670,da8691b210adb3f6e283ed1ba5911c08ea454ab40d1ee013,0.0022823529732489732
7671,755db3b5c5f74eb4431ef01732c849e287f414cb0c032e69,0.002166074764751584
7672,f1c1045b13d183299de76b6e33e78319a58769df9bce94bf,0.001981728808799603
7673,755db3b5c5f74eb42759cdb6f1a0e12e06c3eff3f83230c0,0.002720011341109542
7674,d8071a739aa75a3b4ff5130f848ca250e8adca7a50161581,0.005130517711888905
7675,f1c1045b13d1832991a6616c2dc960a2d2de0a6bec2cbe44,0.0023933003478493952
7676,8f19388cfd6e2b9ceaf2df6f821b554d3d2ac39dc988d517,0.0025915766835990428
7677,f000950527a6feb6c900bfa2851958844d684ed12cf06f63,0.012515761486361545
7678,da8691b210adb3f695689f3d99363a28c5d995753d5f221a,0.0014427597673077473
7679,755db3b5c5f74eb42c23ce03fbae7185ca8c594263e4cff2,0.0026023513332868948
7680,da8691b210adb3f6a474b25dc4bd55fd7e2e8114b5096c5a,0.0021221817065645503
7681,b2d607e0054ca02b9f41b6e9384be0e1f9b6cd5887ee17ab,0.0041509151430098624
7682,beb4aaaa89e0a0ae52b9f6f1fc75fa40ce9b49b9af28b221,0.0031186572305675537
7683,4a8fc4f3fb4d8a0f97f55d050b640017717bc8a32ea8ac96,0.002280349991375527
7684,da8691b210adb3f630e21b5e11c30e749ab7470b4d490aef,0.0022529211771612472
7685,f000950527a6feb694b513b89c202b1e347cadb79a4ec9f8,0.007322661224565419
7686,59b38c56de38368347e7569269dc2aeec29e983dd6454b49,0.7513419676842961
7687,8f19388cfd6e2b9ce092f3585f2e024131665074291276f2,0.0022800549641883985
7688,d8071a739aa75a3ba9a0a330c32c8ef623c6dda969dbb2d5,0.004696348483401917
7689,516ab81418ed215d40cdcef58c0907a8838e5f348a4352d2,0.0064765558163552795
7690,da8691b210adb3f6c1fb4a977be835db79f3ba53db012ad3,0.0024331114221378828
7691,d8071a739aa75a3b6c26a706b282a5afa0c85b81a5ec1f52,0.0046631971713078915
7692,f000950527a6feb6ea93208c116dc6f88737c60327534d3e,0.006711331807526318
7693,da8691b210adb3f615b56c269e266eaea532f176e908f207,0.0026675596719975955
7694,f1c1045b13d18329d76878be0c5ba23a01423f3e9c76f27a,0.002240464682489365
7695,47645761dc56bb8c93bdcb8f94e8e7fb8189a8df28268033,0.004661160255916205
7696,9c7fa510616a68301ae1ebf07edd4aee1b0297f12aa50fe6,0.00246133445458444
7697,f1c1045b13d183294b9eaafcdd5b7e9c305d1144d8d95355,0.0023375538190020377
7698,ed38190adf12fceb3a180bb3f3ab8e05c6f367b088191b4f,0.003081976556446048
7699,f000950527a6feb6585e66d42b95a91142adda89abda6223,0.011434358338051738
7700,f000950527a6feb6acae98cc7f681e7711581b7b86131cb6,0.010478746454297954
7701,743e550a617316d5db4862535a8d3dd3d1ffaaf009be702d,0.002371210732742649
7702,da8691b210adb3f610e8a2caef7418913b3f174c8a84dfdb,0.0023619562643977044
7703,f1c1045b13d1832927f7b8d270cb42c76e76a25e11d16d50,0.00239025163116388
7704,f000950527a6feb620f65e6935529df941db446fda464033,0.006677657177848936
7705,f000950527a6feb672b77ace246f94372a85a5b0dfd734bd,0.007265214101479851
7706,beb4aaaa89e0a0aea8ccf4a3aeba51ce395bfee6fe248fe5,0.002428751775542223
7707,f000950527a6feb6ff7cdb55f5e64a477c499dd75137ae6b,0.150182705083543
7708,f000950527a6feb67202794c251feda43af6a99b6e6da7b6,0.00435869767037848
7709,d8071a739aa75a3b987a63715a9aa9eed552a92c8713a5ac,0.045670838034405865
7710,59b38c56de3836839dae329dc8a9fe90d1e8d9aeab8e3681,0.7261746990930833
7711,59b38c56de3836831c155ff0e8239c1b3e6c680abc9fe94b,0.9225436943830513
7712,516ab81418ed215db9d1113b1c10f4de3a2e87611a6c4cc7,0.0028071588602668956
7713,755db3b5c5f74eb4c8372f2851f260078ebaab61a7c3c10a,0.0022222211379439197
7714,755db3b5c5f74eb41e04c575b6cc56314323de3e54320549,0.002815374069866374
7715,59b38c56de383683c382d179ab5db214ed273ccecab0ad35,0.8365134701940871
7716,e9f7b28ec10e04701c15f95863f7a2d21d34cb5925d75967,0.006701501996251405
7717,f000950527a6feb6fe615181b9405393cf45797458154394,0.026517868064040023
7718,59b38c56de3836831d9d54da7b1b18e0985cf5456e4a8a85,0.7510668949123989
7719,f000950527a6feb6c7298a2cf11faef966cefaa9c8905144,0.006980320093954365
7720,d8071a739aa75a3b1ffa429d0a866956d587eb5a3bd39a07,0.32824848998517936
7721,59b38c56de383683ec168f5291e6d87d3afcd2fe2123b71f,0.8659181565802617
7722,da8691b210adb3f6751488fa1955c9b7506836f95e3a62fa,0.0025428329077943814
7723,ed38190adf12fceb3b3024fd5f6cd2018bc4b3e01dac02be,0.003519732531620492
7724,82750f1b9d122350bdc60bfedf916a1e01602adb31e01a0a,0.05041253336300653
7725,beb4aaaa89e0a0aeb74cbbc105c74a40d69c5b71ca4f81e7,0.002355271589540948
7726,f000950527a6feb69f69bb02729fe344bc0ad4099953fba2,0.015479937256475316
7727,f000950527a6feb6de51ea360114a568cdf17a9519928bac,0.10214037942255608
7728,8f19388cfd6e2b9c2c663e217707f38d6d63dd141e821399,0.002405880245578746
7729,f000950527a6feb60d4c59ed6cb5a28258c117923d41a070,0.004770287971959224
7730,516ab81418ed215d25039fe5a9d7127272e1b43edb956806,0.004332127781808543
7731,f000950527a6feb6a065112c002dac5135557c66709c4cb4,0.008423261870444631
7732,f000950527a6feb6f3a5f7021f6d941dcc5c37281c6ad21f,0.006679835123282992
7733,f1c1045b13d183296d3ebfa8045cde97dc7557a89d6e9f39,0.002328779761490773
7734,f000950527a6feb6b1647fc6734df9934f597ff4aeac0946,0.021309180413275
7735,f000950527a6feb68f92b13cb4bab251d37abe094c8a0d52,0.04079939420072042
7736,da8691b210adb3f6c7ae980d766d153673855f325aff4331,0.002361971488079584
7737,4a8fc4f3fb4d8a0f82fef8e3ce2578d98b6445ba33c2c085,0.002328553429542644
7738,da8691b210adb3f667c9a86fdf712af4b0d4a2d12ab19b56,0.0024100203704192284
7739,e9f7b28ec10e04705b67c16d9c40b3be9c72287f0c4a992a,0.0044273765649036475
7740,516ab81418ed215dfeb2bf84029ce6ec3b62adf42d8fd0aa,0.006640166769469533
7741,f1c1045b13d18329f7dcd537ec67bd1e1a996176ece1ed38,0.002277119336678581
7742,f000950527a6feb607f921c0efe294042f600c7207fd5b80,0.017972540319176826
7743,e9f7b28ec10e04703d5cfc72c29a9c1a0292a60edcf32da9,0.011074281349301728
7744,e9f7b28ec10e0470e506be24df0a8f5fea949533f0ade181,0.004034527958329046
7745,beb4aaaa89e0a0ae4c3700d32e1caecfba92922fd7cc6cd8,0.0031409310345964932
7746,da8691b210adb3f6bbf99e37b5c4163cc328aa16aa3048de,0.0026670409090276508
7747,f000950527a6feb61f45da3b7fb8e14d07848557214d4b2c,0.022360093794691366
7748,da8691b210adb3f6bea9cb4338a99ff9083cebb89e23ce1b,0.003474302263353054
7749,516ab81418ed215dd1132dc632ea9e65f4026399dfa00c59,0.004454453370800122
7750,f000950527a6feb67de5321721cfe41d33a729f9b500e373,0.020623279558054222
7751,f000950527a6feb6d5201665af036f9b1a225368d984b89c,0.013958433588257341
7752,f000950527a6feb6813b4f8aca706a9ed59b6a6fe38a622b,0.006498880471427651
7753,ed38190adf12fcebf9d6df7470b4a3a5942ff6fcbed4c2f7,0.0028211608166889444
7754,da8691b210adb3f6e86b3e2ad5b74747de1b810fea311af2,0.002076344928733106
7755,da8691b210adb3f69e4ba791bde5f15d9b8549923ae83036,0.0028116882013902488
7756,f000950527a6feb6d338de45c6dc35c6a2f131a36b644da0,0.02383844576378693
7757,beb4aaaa89e0a0ae33eeedd42144d2aa7022b49dbfe8a262,0.0026905778093833125
7758,e9f7b28ec10e04701f4f597a21949e54923f7d8846570105,0.004007823573581988
7759,f000950527a6feb673d32251a742bf148d4a06438ab3159a,0.32395885908474914
7760,59b38c56de383683bba6de12236d8183368a724228c04fb4,0.016132261014992853
7761,beb4aaaa89e0a0ae44aea6ef859865f32de62780eaede6ae,0.0024595459596895262
7762,f000950527a6feb6c4c947a5c376f00938c2de49260b28f0,0.004296252317572151
7763,f000950527a6feb6ad66a4f68fa6825de726e6067b22c4f2,0.39075380828670037
7764,ed38190adf12fcebdfd5820a29f7fa38f3e6bb282d535141,0.0032170214994971524
7765,516ab81418ed215d8464fef7a10a0d09b996e2c5e8d34a0e,0.006427182990251637
7766,f000950527a6feb6adfa81cf507dc6a66a9bdb0c00e9ef52,0.006021138280942933
7767,beb4aaaa89e0a0aeb0ce2f06ea92d842fa10155b74cb5f17,0.0028718921008638147
7768,f000950527a6feb647a69917cb8d1c166118ba9d6f7934ea,0.009468539938239567
7769,d8071a739aa75a3b4c44f3b8b7349dfa4f2e0f237d0ebf70,0.8483599628596386
7770,f000950527a6feb622c63b7c71f0b97e6fa3c610add19431,0.8840509104411639
7771,f000950527a6feb6a2dab6d200f614cfc2b59d5a8bf0cf2a,0.0037600670335580138
7772,755db3b5c5f74eb464f088e9c9fd42250ae5eec028471687,0.002134025041613509
7773,f000950527a6feb678d4a7f1559e8a8181feb9b7dddfc89b,0.009715792970473362
7774,ed38190adf12fceb7bef3bbe10496b0b4be8081dd68360b0,0.0029211974988894145
7775,f000950527a6feb63920bea8b3e325d5c6b51003bfdb2202,0.00583927867251781
7776,ed38190adf12fcebffeb618f24b30c2fa245ca7e7ca62fde,0.002426928261663979
7777,f000950527a6feb6c9b671b0621eb82a3a7e2b29dee71ebe,0.8116893096623187
7778,d8071a739aa75a3b74a6351802e93c7a0b12ec60a153cd3d,0.004926091126506155
7779,ed38190adf12fceb910bb45911eb9363544865ebd2e57198,0.0029361965563881173
7780,f1c1045b13d18329c3a834a4be4175137846609944dc67b4,0.0026595981778394146
7781,755db3b5c5f74eb413954a71d5f11d2bd6a14dee6de045d5,0.002594032523806741
7782,ed38190adf12fceb8c0738fe7d51022abfdf70ebe0a29aa6,0.0034705646114693164
7783,59b38c56de383683a5553d0eb00341760c3fcd3e28c5f5a5,0.9081471874481883
7784,59b38c56de38368312d339c54545bc1d096247980c8574a6,0.7434619985031575
7785,f000950527a6feb627e19f6c27be53c2b593b41e79c1ec1d,0.4577351517439464
7786,f000950527a6feb60148dc31815b6f89620c20b2c76dfe19,0.8986442519547815
7787,e9f7b28ec10e04701692e55c49f94017d78c13ba6903f80a,0.007600953191973216
7788,f000950527a6feb6a423574704cdb0c63f366578ef39bba0,0.00251871065781858
7789,9c7fa510616a68300c114089880f4d218366703769b0883d,0.0027940533649516513
7790,f000950527a6feb6695af886352854675e014bdd6fba74a4,0.018723666495691384
7791,4a8fc4f3fb4d8a0f910f140d602d4e7875de537074ffd611,0.002502642086658068
7792,ed38190adf12fceb5d190c57f2bdfb30207167027e4fd63e,0.0029954007014837605
7793,f000950527a6feb685aca9e6e08f323589a30313f4243dfc,0.005809767959144732
7794,755db3b5c5f74eb43e9061cee72333876b451db5a30c53e1,0.0026745082837308447
7795,beb4aaaa89e0a0ae207fdf1aa5e4790d83f79423bba09900,0.0024628927075848557
7796,59b38c56de38368340e3eabc5c52bd3ad8d86c72a26149c0,0.011192090955000148
7797,beb4aaaa89e0a0aef6bd632465f9403769ade25ffbe6bc66,0.0023844163314084457
7798,516ab81418ed215d08818424ad0c748cfff054959ffedb8e,0.019672330553979055
7799,e9f7b28ec10e04708df5d788b6113d2dd86fc35f07bf9cc1,0.007999261458140299
7800,f1c1045b13d18329bf04c3be318fa90402e06e545345dc49,0.0022368236960396354
7801,da8691b210adb3f69ef17e1410a067f5c8124ff99d133208,0.002721664390952035
7802,d8071a739aa75a3b658ba761b41941a76386026e8a909382,0.005436828143505118
7803,d8071a739aa75a3ba880b6e54a1cd0d0a12410fe0e7cd551,0.004452562847588572
7804,f000950527a6feb6186ab96f5f65855d3279d0a94dd87398,0.0027277587105762903
7805,f000950527a6feb6480ada93a5e19bed88ed534ae1a6f759,0.02690366397498279
7806,f000950527a6feb6a6af6c740f862d660b84aa3bef62f4ed,0.01022049426799303
7807,e9f7b28ec10e0470a6e970e425614a7cf3ffb6814cdb8bfa,0.00657120968077919
7808,ed38190adf12fcebc09764fb74e2fbb793af1f4502ab3278,0.0016315724474108687
7809,f000950527a6feb65929509d9be855bf75b7337d4465843e,0.418876317634209
7810,f000950527a6feb6551a73cea7d4bb542133ec716788638e,0.006946907829281888
7811,f000950527a6feb6fd28cf369c44b0c461af765c150393e6,0.0071602588850394385
7812,9c7fa510616a683065242d86a3b51bb50550d50180f3456a,0.0026266676214721793
7813,f1c1045b13d18329b18029e9b18cb121df67e58d9aeafc04,0.002570025682970649
7814,59b38c56de383683dff51f96b5a2ca62669bfcd3aa96aa12,0.015048080968396702
7815,f000950527a6feb67a5d3c87f433fa3313df6c3eae87d0cd,0.006425097817304405
7816,ed38190adf12fcebd7116e873d9c543f361117542a946048,0.003087372961090519
7817,f000950527a6feb630c06222ce00f6a136a07e6611464d7e,0.01832456204650498
7818,516ab81418ed215da800192a2b0ec3aced25aef8801739d6,0.0043301549279972425
7819,f000950527a6feb64ebf71765d8bdde92e53ff73c855a858,0.3648423857084038
7820,f000950527a6feb672c855b36db690aa5386a23dc15c8c5c,0.007315125548698553
7821,f000950527a6feb6dddd0a7ffc64c6df434573a9e5718044,0.016722665459647755
7822,516ab81418ed215dd8e2f15d8cb5a8f4972c0357e915e80b,0.0029601405072036567
7823,f000950527a6feb611deebb6a5a02ec9fdee7d7c0590467d,0.007744931256738051
7824,da8691b210adb3f611171a98ae5d67d52b3002e724f96933,0.0025881650166373255
7825,f000950527a6feb6415bb44f6512226031e9348bf140822b,0.004328757195235251
7826,e9f7b28ec10e0470a2c57dd1475bfce4366bb896bfaaa0c0,0.002500255511743255
7827,516ab81418ed215d654ec816278abb50deeae89bf749dc8f,0.012142604467195376
7828,516ab81418ed215dde50bbba272069183829c440f90923ef,0.004498772851775659
7829,beb4aaaa89e0a0ae4a99ff5e47253f19491110586de4f19b,0.0032099199842897516
7830,d8071a739aa75a3b0ccff6b059ab9828c601ef6c70d8b6f4,0.43216685287191103
7831,f000950527a6feb690b2e069c421e6faae38b912e7b3f3a6,0.006061592861378226
7832,e9f7b28ec10e04704fd3529b152fccd9c4be0c9d7acd2151,0.004248303884841775
7833,755db3b5c5f74eb4f2c31f94e44a5cad14001ccd53d95143,0.0017188639585229686
7834,47e3664e12f3ce7475407f9ac3b2977207e76d0f3b1b504b,0.005097986232486239
7835,8f19388cfd6e2b9c117bc6c21f9c7b0f85f4909c1ab48a62,0.0027159989762229847
7836,755db3b5c5f74eb401905c64328887088d5cfc1005a813f7,0.0023077787202679533
7837,f000950527a6feb6742b70fa2782ffb3059fa0acbef102ec,0.37793809632908404
7838,f000950527a6feb6803ea28582717d44879ab449ad8ff061,0.8154469726360141
7839,da8691b210adb3f6b0fe9aeb4121044266d0153f4b0d23c2,0.0023327177645434327
7840,f000950527a6feb6b42c871fadc650655055a6f524aa9b51,0.0033702971528929712
7841,47e3664e12f3ce742cf2ed6e8913edf45a9bb8cb26246bc1,0.004569364362062583
7842,f000950527a6feb6a0bfda85f2bd0434d5b115a2af2ef0d3,0.01567826530188824
7843,f000950527a6feb644f9c124b1ac318545830c35986a83f1,0.10270248498062957
7844,beb4aaaa89e0a0ae79139ce5a8b735e6d32b1a23568f8605,0.002428751775542223
7845,f1c1045b13d18329191c9168e5e30ca6786b532abc90e3f9,0.0026575302748154425
7846,59b38c56de383683ed30c7098b16fe435ff70eb18d864e35,0.7306778923771062
7847,47645761dc56bb8c5d0d6280caa4c01348ee0be9001037dd,0.004500697010547456
7848,47e3664e12f3ce74056f4f33a78d44c5653efd73f8ea9659,0.0030601724522556465
7849,d8071a739aa75a3bfa507e0d332eb685e2fba14daf0d2930,0.010702247047044807
7850,e9f7b28ec10e04701de6efc9cb2d8275b481d90cd115f546,0.005190877630727251
7851,f000950527a6feb61db621609f0a546b7d12dac183b58e6f,0.6463556060929582
7852,82750f1b9d122350279448d291f184d7fbfff47dfc58336e,0.0064180957739220085
7853,e9f7b28ec10e0470c9f732feb9ce644283a40cd3fe9abe1b,0.02328171098683811
7854,516ab81418ed215de80f97accb974ee7f54e573df42ac156,0.0024407113527902613
7855,f000950527a6feb6af0efb8afaf24b947b3ebcb187daabdc,0.005624857519268588
